40.6655,-73.75572
40.67827,-73.85298
40.73386,-73.92061
40.84669,-73.90559
40.86682,-73.83922
40.67679,-73.83794
40.83223,-73.88099
40.80771,-73.92685
40.71401,-73.94171
40.66448,-73.8635
40.64743,-73.97912
40.67143,-73.75365
40.74938,-73.86751
40.5541,-74.18566
40.74356,-73.70767
40.70961,-73.9918
40.7032,-73.74435
40.6349,-74.14076
40.70303,-73.80844
40.6012,-74.06508
40.85661,-73.86863
40.76757,-73.74477
40.78098,-73.82606
40.74083,-73.72679
40.83822,-73.88616
40.66926,-73.78438
40.53932,-74.14859
40.73851,-73.90354
40.55869,-73.92143
40.82319,-73.88948
40.75983,-73.82621
40.84506,-73.91732
40.59855,-73.99734
40.60656,-74.0291
40.69437,-73.98616
40.82423,-73.86911
40.7509,-73.76404
40.74354,-73.95071
40.68438,-73.82326
40.66352,-73.95721
40.62044,-74.11712
40.70379,-73.88459
40.5272,-74.21867
40.87573,-73.84071
40.66065,-73.86576
40.73147,-73.74137
40.60303,-73.82005
40.81788,-73.85092
40.69407,-73.91406
40.68365,-73.77442
40.62798,-73.89861
40.81156,-73.93478
40.8097,-73.80507
40.70205,-73.7856
40.57293,-73.98182
40.73139,-73.79776
40.83577,-73.92353
40.73186,-73.83521
40.63705,-74.10819
40.88487,-73.89081
40.60652,-73.81697
40.84254,-73.8853
40.86539,-73.88683
40.82443,-73.84613
40.60273,-74.12954
40.62797,-74.08355
40.62437,-74.12124
40.68764,-73.94476
40.85174,-73.91606
40.63728,-74.08094
40.73833,-73.93392
40.70075,-73.99038
40.69244,-73.84407
40.72618,-73.75671
40.70657,-73.9576
40.72449,-73.98164
40.76645,-73.8721
40.66638,-73.8832
40.67611,-73.84882
40.76685,-73.83786
40.71134,-73.98332
40.67933,-73.78434
40.73502,-73.91937
40.52982,-74.16384
40.70876,-73.79588
40.68754,-73.81346
40.84589,-73.91508
40.77164,-73.87129
40.87586,-73.8648
40.72972,-73.95924
40.73131,-73.74944
40.84461,-73.91455
40.69129,-73.83751
40.8458,-73.931
40.68962,-73.72785
40.7469,-73.87194
40.72688,-73.97205
40.60699,-74.0722
40.69478,-73.98187
40.74831,-73.79743
40.74546,-73.71805
40.74705,-73.76329
40.7101,-73.77227
40.83566,-73.84
40.89562,-73.87572
40.7524,-73.85625
40.63276,-73.88708
40.81533,-73.93576
40.50428,-74.2395
40.87146,-73.83054
40.70426,-73.96569
40.58846,-73.98987
40.6583,-73.93108
40.81108,-73.80708
40.66343,-73.77228
40.66965,-73.89331
40.51082,-74.24198
40.72136,-73.83702
40.56302,-73.91175
40.60011,-73.94474
40.79544,-73.94395
40.67123,-73.78061
40.78913,-73.81934
40.63726,-74.02001
40.73236,-73.90167
40.67042,-73.74717
40.66726,-73.77017
40.74043,-73.79278
40.58678,-73.81464
40.80319,-73.94257
40.57201,-74.14699
40.77449,-73.78142
40.736,-74.00993
40.67974,-73.87865
40.57748,-74.10838
40.53216,-74.16766
40.6957,-73.94637
40.74684,-73.89143
40.61344,-73.92632
40.76482,-73.92706
40.55692,-74.13615
40.75684,-73.81012
40.60771,-74.0034
40.67609,-73.89399
40.73324,-74.0007
40.68954,-73.97114
40.77776,-73.91696
40.58149,-73.83817
40.76712,-73.822
40.67883,-73.91713
40.7204,-73.77499
40.60543,-73.90488
40.6753,-73.96661
40.53566,-74.20813
40.73262,-73.9815
40.72483,-73.87312
40.88029,-73.88268
40.71879,-73.80676
40.85681,-73.86013
40.84389,-73.91151
40.76247,-73.99431
40.75428,-73.90901
40.53774,-74.14466
40.68565,-73.82863
40.7864,-73.79222
40.83777,-73.85982
40.7601,-73.9214
40.68342,-73.98199
40.67882,-73.86226
40.70094,-73.84021
40.76264,-74.00051
40.69815,-73.7924
40.62423,-74.13545
40.71407,-73.95348
40.64175,-73.98513
40.67452,-73.93716
40.71894,-73.87209
40.50288,-74.25136
40.57133,-74.12963
40.83562,-73.92972
40.76088,-73.8461
40.78937,-73.81152
40.66676,-73.80163
40.73197,-73.92322
40.61337,-74.1247
40.61057,-73.91025
40.67612,-73.936
40.73161,-73.72305
40.78951,-73.82242
40.7584,-73.84479
40.82291,-73.84579
40.76712,-73.88368
40.68665,-73.97981
40.76451,-73.90568
40.53052,-74.19479
40.70256,-73.78176
40.69083,-73.8331
40.52848,-74.20759
40.89314,-73.88376
40.79275,-73.97132
40.74024,-73.94507
40.54731,-74.14539
40.61593,-74.08741
40.80754,-73.93511
40.7404,-73.88709
40.7523,-73.97753
40.61415,-73.9729
40.76275,-73.84276
40.67878,-73.91094
40.84181,-73.94539
40.7939,-73.89188
40.67579,-73.87835
40.76102,-73.88826
40.59457,-73.95947
40.65416,-73.91769
40.86563,-73.92846
40.70142,-73.74144
40.61368,-74.07817
40.55758,-74.1484
40.61303,-74.13808
40.63967,-73.96319
40.62112,-73.93102
40.71623,-73.82698
40.7229,-73.91385
40.66339,-73.83463
40.60196,-73.98625
40.67667,-73.76252
40.61403,-73.98487
40.72201,-73.85348
40.8446,-73.94246
40.73833,-73.88559
40.7442,-73.77164
40.70498,-73.95253
40.75027,-73.93975
40.73749,-73.74522
40.86509,-73.83699
40.8278,-73.86542
40.74872,-73.78536
40.65021,-74.01576
40.61732,-73.94407
40.6377,-74.14124
40.6818,-73.86136
40.6116,-73.97138
40.73072,-73.99556
40.70171,-73.81164
40.66744,-73.85358
40.7651,-73.92506
40.72442,-73.86943
40.68219,-73.8506
40.8086,-73.90976
40.69118,-73.99507
40.70008,-73.72764
40.87668,-73.86424
40.80634,-73.95587
40.73398,-73.95234
40.65655,-73.92283
40.6395,-73.93392
40.55728,-73.93032
40.58934,-73.80014
40.6992,-73.92308
40.68148,-73.95735
40.84965,-73.94263
40.71169,-73.95124
40.72161,-73.81688
40.61279,-74.07435
40.87783,-73.90998
40.69253,-73.95984
40.76864,-73.907
40.81527,-73.85972
40.82887,-73.8403
40.69674,-73.94469
40.543,-74.14681
40.86113,-73.85592
40.74748,-73.76136
40.56013,-73.91242
40.71908,-73.99029
40.69296,-73.93105
40.69109,-74.01281
40.84679,-73.87123
40.68283,-73.8578
40.83261,-73.85751
40.61556,-74.07832
40.704,-74.00614
40.72002,-73.87337
40.79298,-73.92192
40.66475,-73.87583
40.60496,-73.7622
40.59088,-74.09743
40.62488,-74.12145
40.68298,-74.00853
40.78604,-73.79434
40.60283,-73.99532
40.69614,-73.97345
40.89285,-73.85566
40.67403,-73.99632
40.76402,-73.78847
40.68791,-73.77796
40.71881,-73.89064
40.64895,-73.78547
40.7018,-73.94054
40.63952,-74.08487
40.8886,-73.90961
40.65386,-73.92959
40.79946,-73.922
40.66635,-73.83489
40.64202,-73.93129
40.7851,-73.83257
40.73811,-73.93774
40.59808,-73.77772
40.56408,-74.14804
40.76478,-73.88799
40.67437,-74.00999
40.60698,-74.0764
40.61228,-74.11539
40.59432,-74.16267
40.768,-73.83085
40.79402,-73.82426
40.55751,-73.91286
40.76411,-73.96878
40.78516,-73.93015
40.7601,-73.72275
40.67257,-73.84447
40.69124,-73.81884
40.5953,-74.11038
40.81537,-73.93984
40.84673,-73.90648
40.74063,-73.72134
40.70358,-73.90653
40.68514,-74.02114
40.68239,-73.87662
40.63101,-74.12921
40.73902,-73.7006
40.66901,-73.9311
40.59117,-73.92598
40.7117,-74.00087
40.83708,-73.9443
40.57287,-73.9949
40.68688,-73.87188
40.59566,-74.08215
40.59008,-73.93509
40.66896,-73.95058
40.6784,-73.84702
40.72508,-73.77225
40.63267,-73.93127
40.5455,-74.19382
40.63246,-73.93465
40.65255,-73.74017
40.75622,-73.74574
40.76121,-73.9952
40.60766,-74.13398
40.59599,-73.96263
40.52432,-74.21202
40.51071,-74.2344
40.68804,-73.94775
40.79798,-73.81745
40.55631,-73.91839
40.60058,-73.93417
40.59114,-73.97751
40.70856,-73.90896
40.83832,-73.91274
40.55901,-74.16564
40.58508,-73.93891
40.68097,-73.92403
40.69538,-73.79405
40.84756,-73.89473
40.58627,-73.80618
40.61712,-74.01433
40.85974,-73.85491
40.7923,-73.77371
40.60969,-74.06289
40.63651,-73.96936
40.77594,-73.90093
40.62997,-73.96233
40.77148,-73.81729
40.58196,-73.95994
40.71904,-73.90782
40.8582,-73.9079
40.70981,-73.87853
40.60234,-73.7508
40.60891,-74.12311
40.77102,-73.74864
40.76377,-73.97991
40.84528,-73.83452
40.75018,-73.83678
40.54347,-74.18298
40.67443,-73.72744
40.68776,-73.83373
40.76891,-73.73695
40.75229,-73.76375
40.60727,-74.07451
40.70894,-73.796
40.63629,-73.90291
40.77176,-73.79333
40.6002,-73.94184
40.52266,-74.19915
40.75847,-73.97317
40.80812,-73.96011
40.57057,-74.09514
40.73975,-73.74997
40.81311,-73.92063
40.67279,-73.98676
40.80101,-73.93007
40.70333,-73.85529
40.7577,-73.96939
40.8198,-73.84965
40.66845,-73.99353
40.60728,-74.02646
40.84247,-73.86517
40.75419,-73.79152
40.8725,-73.90215
40.75536,-73.78206
40.80057,-73.97163
40.67006,-73.87979
40.62084,-74.07127
40.86065,-73.92733
40.83915,-73.88625
40.76949,-73.91265
40.68541,-73.97524
40.76177,-73.75651
40.64123,-74.07589
40.69029,-73.95433
40.69798,-73.82138
40.63541,-74.12433
40.56891,-74.15033
40.73911,-73.78553
40.61135,-74.09847
40.66931,-73.97956
40.83939,-73.88372
40.83305,-73.90592
40.68437,-73.91304
40.59133,-74.08779
40.74326,-73.95125
40.66157,-73.91548
40.79352,-73.87988
40.7576,-73.99519
40.57695,-74.1696
40.67365,-73.81024
40.60036,-73.96346
40.6625,-73.80416
40.74891,-73.87184
40.87079,-73.91464
40.76505,-73.96161
40.72722,-74.00069
40.58915,-74.09568
40.59319,-74.08248
40.5268,-74.17671
40.61586,-74.03798
40.6988,-73.78106
40.58114,-74.08876
40.68324,-73.77418
40.60524,-74.11995
40.84532,-73.87919
40.58702,-74.15523
40.65803,-73.93544
40.61247,-74.06262
40.84377,-73.88545
40.65744,-73.8995
40.71118,-73.93768
40.71663,-73.95025
40.70679,-73.93371
40.64477,-73.79457
40.61516,-74.15988
40.73197,-73.91879
40.67784,-73.77913
40.75373,-73.80111
40.7715,-73.75049
40.77815,-73.91965
40.57663,-73.98477
40.56572,-74.12942
40.78527,-73.9353
40.66626,-73.87695
40.51918,-74.20877
40.7236,-73.8179
40.81548,-73.83594
40.75626,-73.9245
40.73772,-73.93498
40.82601,-73.90051
40.70798,-73.99935
40.63208,-74.00235
40.60824,-74.13811
40.68072,-73.84473
40.67469,-73.77793
40.63529,-74.0783
40.67392,-73.7351
40.57952,-73.95585
40.80421,-73.96865
40.63288,-74.01974
40.72023,-73.99401
40.72608,-73.89106
40.75923,-73.88604
40.6816,-73.80346
40.59631,-73.76742
40.64409,-73.95657
40.63247,-73.91909
40.76803,-73.80388
40.70681,-73.73452
40.77654,-73.80649
40.54725,-74.21798
40.83665,-73.87203
40.70935,-73.81925
40.80246,-73.92062
40.86703,-73.89111
40.78012,-73.91152
40.60645,-74.02568
40.6566,-74.00518
40.71565,-73.87672
40.63058,-74.13162
40.70345,-73.74042
40.56778,-73.88111
40.62324,-73.9149
40.56752,-74.11568
40.73089,-73.74261
40.67064,-73.746
40.55329,-74.21252
40.77215,-73.76427
40.88381,-73.82579
40.75118,-73.79218
40.87746,-73.90719
40.59184,-73.97142
40.70902,-73.7361
40.67699,-73.85989
40.83575,-73.84526
40.66861,-73.78167
40.7677,-73.77923
40.65024,-73.97365
40.63026,-74.03811
40.81201,-73.93136
40.64638,-73.97084
40.57464,-74.08484
40.61328,-73.90137
40.74417,-73.84012
40.74784,-73.71716
40.74376,-73.82462
40.64376,-74.07848
40.75468,-73.78171
40.64853,-73.95826
40.68113,-73.74789
40.50413,-74.23773
40.72385,-73.8557
40.8492,-73.83048
40.74556,-73.90994
40.62372,-73.91771
40.5011,-74.24707
40.74237,-73.73342
40.63611,-74.02291
40.74228,-73.78039
40.68338,-73.76042
40.77393,-73.80975
40.7127,-73.95232
40.73629,-73.93711
40.8247,-73.94427
40.81039,-73.80566
40.71934,-73.98591
40.87326,-73.8693
40.64425,-74.01796
40.57472,-74.08493
40.74919,-73.90058
40.61523,-74.10072
40.62589,-74.10751
40.77892,-73.94307
40.85953,-73.88726
40.63277,-73.89142
40.75968,-73.86407
40.75159,-73.88654
40.71857,-73.78678
40.56799,-73.86734
40.66563,-73.98595
40.70615,-73.81831
40.75199,-73.90156
40.84286,-73.89347
40.76194,-73.81829
40.72315,-73.72819
40.77026,-73.87667
40.69255,-73.99097
40.7835,-73.77408
40.66611,-73.88331
40.68815,-73.84909
40.78954,-73.82248
40.57947,-73.83099
40.77902,-73.76886
40.67241,-73.7305
40.66857,-73.79835
40.87589,-73.88824
40.85942,-73.92259
40.68493,-73.88206
40.63912,-73.95427
40.85627,-73.83913
40.65483,-74.00378
40.5996,-73.94945
40.748,-73.78102
40.60726,-74.11588
40.71654,-73.82777
40.72674,-73.89654
40.66876,-73.86645
40.64737,-73.92409
40.65696,-73.84322
40.65434,-73.94703
40.83925,-73.87009
40.55228,-74.18446
40.81409,-73.92349
40.69108,-74.01988
40.68042,-73.77871
40.61007,-73.98536
40.61278,-73.9966
40.69621,-73.78228
40.75884,-73.95857
40.88362,-73.84269
40.54532,-74.15591
40.88268,-73.82652
40.64824,-73.92899
40.72487,-73.95344
40.57042,-74.09199
40.69205,-73.8111
40.79496,-73.95063
40.57134,-74.12873
40.6984,-73.89666
40.71983,-73.99212
40.71652,-73.74876
40.53515,-74.18582
40.60414,-74.1079
40.73115,-73.97571
40.62176,-73.93454
40.68114,-73.78119
40.69171,-73.84924
40.65052,-73.73308
40.71439,-73.99256
40.60766,-73.92586
40.58274,-73.95604
40.72969,-73.91093
40.83386,-73.86281
40.82507,-73.90402
40.73664,-73.86583
40.69636,-73.97851
40.5848,-73.96233
40.67358,-73.85711
40.87826,-73.82956
40.60421,-73.75783
40.75264,-73.77709
40.90128,-73.91195
40.71761,-73.81716
40.6627,-73.7468
40.74046,-73.93727
40.73653,-73.98896
40.63426,-74.08176
40.68455,-73.78417
40.8807,-73.9193
40.73793,-73.98498
40.84524,-73.90089
40.64141,-73.90586
40.60124,-74.12759
40.82238,-73.88717
40.56672,-74.13768
40.6198,-73.93758
40.85972,-73.82723
40.66737,-73.9913
40.62995,-74.12568
40.66856,-73.90948
40.58283,-73.8223
40.89265,-73.85222
40.73859,-73.90648
40.62992,-73.8889
40.69846,-73.98584
40.63996,-73.90332
40.8349,-73.83996
40.8951,-73.90079
40.72778,-73.78571
40.67852,-73.87422
40.83447,-73.9175
40.69652,-73.78154
40.72792,-73.83277
40.75973,-73.99169
40.90031,-73.8677
40.83204,-73.8612
40.7604,-73.87867
40.73156,-73.84757
40.72768,-73.82234
40.67312,-73.83641
40.77319,-73.92126
40.81421,-73.93236
40.72921,-73.73903
40.70053,-73.78409
40.5874,-73.97247
40.84495,-73.92718
40.85656,-73.83689
40.66557,-73.98931
40.83023,-73.90896
40.74856,-73.76595
40.52666,-74.22333
40.73104,-73.7362
40.71473,-73.96677
40.66619,-73.91666
40.82418,-73.8728
40.58115,-73.96376
40.59594,-74.00004
40.77865,-73.91014
40.60431,-74.01065
40.85558,-73.93427
40.76597,-73.76813
40.71282,-73.83629
40.59713,-73.9522
40.58445,-73.95763
40.77676,-73.77643
40.74241,-73.91383
40.66511,-73.87502
40.72601,-73.75172
40.61305,-74.13161
40.61354,-74.06292
40.74235,-73.86994
40.78597,-73.96884
40.70358,-74.01159
40.57159,-74.11515
40.6442,-74.09841
40.68253,-73.96235
40.64234,-73.89396
40.84553,-73.93059
40.85109,-73.84821
40.7528,-73.9652
40.60303,-74.0011
40.79113,-73.88781
40.76683,-73.90929
40.59034,-74.06663
40.72848,-73.9757
40.62759,-73.89947
40.6729,-73.7446
40.74238,-73.95983
40.84023,-73.91768
40.7602,-74.00274
40.6697,-73.87493
40.53852,-74.20596
40.59266,-74.09846
40.55038,-74.19153
40.8026,-73.94505
40.66079,-73.994
40.80232,-73.91685
40.90152,-73.84694
40.73057,-73.91761
40.61397,-74.14817
40.78696,-73.91099
40.66655,-73.87177
40.71714,-73.8193
40.5768,-74.12547
40.77073,-73.7374
40.81609,-73.85362
40.60656,-74.1683
40.74442,-73.82426
40.73448,-73.89175
40.73174,-73.99146
40.73247,-73.97408
40.82671,-73.93058
40.526,-74.19323
40.76184,-73.83862
40.73717,-73.87838
40.82923,-73.87551
40.73555,-73.89422
40.73575,-73.88052
40.7107,-73.9847
40.74703,-73.78455
40.62694,-73.96755
40.62735,-74.08299
40.62398,-73.93558
40.75973,-73.71778
40.82885,-73.86805
40.77562,-73.74564
40.54322,-74.14984
40.78113,-73.77235
40.75648,-73.95557
40.82942,-73.89757
40.72624,-73.80046
40.73977,-73.89817
40.66355,-73.86949
40.72957,-73.83106
40.8407,-73.90487
40.9092,-73.85207
40.86282,-73.82599
40.64838,-73.91636
40.5344,-74.18546
40.80531,-73.8505
40.54722,-74.19734
40.59351,-73.97989
40.83632,-73.87372
40.79221,-73.92463
40.55975,-73.91247
40.78941,-73.84798
40.75165,-73.79178
40.82532,-73.94573
40.56008,-74.17935
40.7375,-73.90557
40.551,-74.17874
40.76789,-73.80202
40.78169,-73.94896
40.67258,-73.77118
40.59779,-73.75305
40.6628,-73.83879
40.75958,-73.96802
40.5861,-73.93146
40.62689,-74.12666
40.54063,-74.14553
40.81793,-73.93817
40.87321,-73.8671
40.70513,-73.74659
40.90961,-73.89869
40.72235,-74.01199
40.71614,-73.74469
40.71792,-73.7838
40.72399,-73.8872
40.83306,-73.82825
40.8722,-73.88778
40.67087,-73.80753
40.65296,-73.80615
40.61033,-74.10251
40.5962,-73.76043
40.65991,-73.8468
40.82226,-73.84563
40.86642,-73.84914
40.69564,-73.7711
40.6086,-73.92878
40.55867,-73.92128
40.60562,-73.74469
40.55259,-74.19177
40.59668,-74.1414
40.678,-74.00415
40.68775,-73.96978
40.52503,-74.23927
40.64595,-73.9951
40.71758,-73.8173
40.70646,-74.0151
40.61312,-73.9894
40.60633,-73.99646
40.75696,-73.93055
40.63648,-73.74112
40.73066,-73.98307
40.68588,-73.83786
40.72913,-73.79549
40.6576,-73.89703
40.64468,-73.94214
40.78518,-73.79984
40.66735,-73.84495
40.71969,-73.90158
40.65817,-73.80356
40.53213,-74.22307
40.62943,-73.99794
40.73696,-73.98451
40.69803,-73.97119
40.83722,-73.8213
40.61731,-73.91342
40.68382,-73.86384
40.67234,-73.79575
40.6143,-74.09764
40.60782,-74.13615
40.75137,-73.96797
40.84614,-73.93088
40.54443,-74.1654
40.60084,-73.98124
40.65746,-73.89795
40.71963,-73.83974
40.89165,-73.86275
40.65794,-73.92066
40.73347,-73.73613
40.67414,-73.99666
40.78077,-73.79133
40.73604,-73.99781
40.53985,-74.22206
40.58512,-73.98746
40.70486,-73.79165
40.68105,-73.94345
40.78529,-73.96934
40.57337,-74.00297
40.72058,-73.93621
40.76877,-73.87056
40.61291,-73.90989
40.60425,-74.07575
40.66677,-73.98831
40.69997,-73.76351
40.61453,-73.91961
40.72951,-73.91052
40.66853,-73.75879
40.84454,-73.90271
40.79894,-73.93636
40.68942,-73.74008
40.68739,-73.84646
40.85096,-73.94148
40.65587,-73.73668
40.67497,-73.73691
40.84218,-73.83003
40.70201,-73.75857
40.6958,-73.82001
40.602,-73.76541
40.68296,-73.99787
40.74452,-73.83764
40.67272,-73.88139
40.68256,-73.85198
40.70089,-73.9422
40.74936,-73.91746
40.58802,-73.7919
40.79165,-73.84545
40.74915,-73.75346
40.65029,-73.99779
40.62184,-74.14813
40.66839,-73.81958
40.69668,-73.95753
40.74592,-73.98639
40.63882,-73.89939
40.81026,-73.91433
40.74523,-73.88075
40.67671,-73.9771
40.58945,-73.92362
40.72919,-73.98725
40.84422,-73.91139
40.80329,-73.91704
40.72736,-73.8222
40.60545,-74.09263
40.77502,-73.82918
40.61697,-73.92085
40.70894,-73.89587
40.77207,-73.92008
40.85194,-73.90556
40.61597,-74.10597
40.76027,-73.83048
40.74869,-73.85772
40.85784,-73.93204
40.78637,-73.78651
40.76598,-73.96544
40.58662,-73.80171
40.86527,-73.89323
40.57507,-74.16567
40.70247,-73.79992
40.58021,-73.96244
40.86906,-73.88913
40.74106,-73.99786
40.76553,-73.74214
40.66617,-73.98881
40.67538,-73.81284
40.74444,-73.97906
40.65212,-73.91665
40.65723,-73.83032
40.62923,-73.96893
40.72847,-73.71929
40.69547,-73.85805
40.84364,-73.91303
40.62951,-74.14079
40.63969,-74.1386
40.53448,-74.19858
40.56669,-73.88581
40.50637,-74.23292
40.72195,-73.99627
40.58491,-73.95566
40.71678,-73.78021
40.60426,-74.00341
40.58314,-74.08551
40.71118,-73.84009
40.7184,-73.8459
40.69288,-73.95677
40.71437,-73.831
40.72144,-73.86861
40.74873,-73.96969
40.55851,-74.12335
40.63992,-74.02457
40.74727,-73.77047
40.59442,-73.95462
40.67849,-73.9486
40.76999,-73.90668
40.73707,-73.75063
40.67909,-73.77844
40.56713,-73.88076
40.80753,-73.85373
40.71267,-73.81426
40.83784,-73.94225
40.59557,-73.96645
40.72526,-73.89134
40.68318,-73.78929
40.90295,-73.90547
40.76063,-73.81768
40.8164,-73.89125
40.67418,-73.75601
40.86265,-73.83707
40.76934,-73.84184
40.58893,-73.95639
40.76355,-73.88208
40.73975,-73.84536
40.66439,-73.76245
40.63683,-74.13821
40.66979,-73.91658
40.84193,-73.88582
40.60919,-73.81795
40.62013,-74.13717
40.71508,-73.73408
40.71436,-73.83079
40.62101,-73.99492
40.74532,-73.77054
40.58893,-74.08487
40.76846,-73.99601
40.69191,-73.98157
40.71983,-73.73826
40.63512,-73.90784
40.84787,-73.9364
40.69357,-73.84266
40.59602,-73.76767
40.555,-74.16755
40.84382,-73.91037
40.88198,-73.82869
40.64693,-73.98231
40.66502,-73.76502
